Filename,iP,iV,iQ,iX,P,Q,V,xi,Element,Is_Passive,Min_Real_Part,Branch_Type,Branch_ID,R,L,C,RMS_Rel_Error,Max_Rel_Error,Order
iP02_iV03_iQ01_iX07__P-475m_Q-1000m_V+1000m_xi-3684md.csv,02,03,01,07,-0.475,-1.0,1.0,-3.684,Y12,False,-1.147792938958498,RL_Series,c,1.8189960815809325,0.02203450073508047,,8.257612807504203e-05,0.0004398227805356854,4
iP02_iV03_iQ01_iX07__P-475m_Q-1000m_V+1000m_xi-3684md.csv,02,03,01,07,-0.475,-1.0,1.0,-3.684,Y12,False,-1.147792938958498,RL_Series,d,1574.5596818581512,209.40529565376647,,8.257612807504203e-05,0.0004398227805356854,4
iP02_iV03_iQ01_iX08__P-475m_Q-1000m_V+1000m_xi-2632md.csv,02,03,01,08,-0.475,-1.0,1.0,-2.632,Y12,False,-1.137863062946743,RC_Parallel,Parallel,-2602874.7266710885,,1.729134870876801e-13,0.00018361545230302317,0.0009762376085000956,4
iP02_iV03_iQ01_iX08__P-475m_Q-1000m_V+1000m_xi-2632md.csv,02,03,01,08,-0.475,-1.0,1.0,-2.632,Y12,False,-1.137863062946743,RL_Series,a,13.022493782182508,0.010562325062108802,,0.00018361545230302317,0.0009762376085000956,4
iP02_iV03_iQ01_iX08__P-475m_Q-1000m_V+1000m_xi-2632md.csv,02,03,01,08,-0.475,-1.0,1.0,-2.632,Y12,False,-1.137863062946743,RL_Series,b,-0.5973595180192413,-0.002526549401056445,,0.00018361545230302317,0.0009762376085000956,4
iP02_iV03_iQ01_iX08__P-475m_Q-1000m_V+1000m_xi-2632md.csv,02,03,01,08,-0.475,-1.0,1.0,-2.632,Y12,False,-1.137863062946743,RL_Series,c,1.788171459666549,0.021641267501197013,,0.00018361545230302317,0.0009762376085000956,4
iP02_iV03_iQ01_iX08__P-475m_Q-1000m_V+1000m_xi-2632md.csv,02,03,01,08,-0.475,-1.0,1.0,-2.632,Y12,False,-1.137863062946743,RL_Series,d,5450.02663142179,1492.2739870477126,,0.00018361545230302317,0.0009762376085000956,4
iP02_iV03_iQ01_iX15__P-475m_Q-1000m_V+1000m_xi+4737md.csv,02,03,01,15,-0.475,-1.0,1.0,4.737,Y12,False,-1.0493149487594504,RC_Parallel,Parallel,3193902.8754417477,,-1.4288334002895324e-13,0.0001599217471550472,0.0008510084203235568,4
iP02_iV03_iQ01_iX15__P-475m_Q-1000m_V+1000m_xi+4737md.csv,02,03,01,15,-0.475,-1.0,1.0,4.737,Y12,False,-1.0493149487594504,RL_Series,a,13.728565961049343,0.01114321308635843,,0.0001599217471550472,0.0008510084203235568,4
iP02_iV03_iQ01_iX15__P-475m_Q-1000m_V+1000m_xi+4737md.csv,02,03,01,15,-0.475,-1.0,1.0,4.737,Y12,False,-1.0493149487594504,RL_Series,b,-0.6246255978372769,-0.002641093512146098,,0.0001599217471550472,0.0008510084203235568,4
iP02_iV03_iQ01_iX15__P-475m_Q-1000m_V+1000m_xi+4737md.csv,02,03,01,15,-0.475,-1.0,1.0,4.737,Y12,False,-1.0493149487594504,RL_Series,c,1.636887007489607,0.019833403135156878,,0.0001599217471550472,0.0008510084203235568,4
iP02_iV03_iQ01_iX15__P-475m_Q-1000m_V+1000m_xi+4737md.csv,02,03,01,15,-0.475,-1.0,1.0,4.737,Y12,False,-1.0493149487594504,RL_Series,d,-232.16668777807521,-17.169139239854385,,0.0001599217471550472,0.0008510084203235568,4
iP02_iV03_iQ01_iX11__P-475m_Q-1000m_V+1000m_xi+526md.csv,02,03,01,11,-0.475,-1.0,1.0,0.526,Y12,False,-1.1039103681363325,RC_Parallel,Parallel,2767241.9359351774,,-1.6249078746313263e-13,0.00017690426885343848,0.0009404615488440448,4
iP02_iV03_iQ01_iX11__P-475m_Q-1000m_V+1000m_xi+526md.csv,02,03,01,11,-0.475,-1.0,1.0,0.526,Y12,False,-1.1039103681363325,RL_Series,a,13.252563141475145,0.010757234542950552,,0.00017690426885343848,0.0009404615488440448,4
iP02_iV03_iQ01_iX11__P-475m_Q-1000m_V+1000m_xi+526md.csv,02,03,01,11,-0.475,-1.0,1.0,0.526,Y12,False,-1.1039103681363325,RL_Series,b,-0.6064758209788288,-0.00256430336280105,,0.00017690426885343848,0.0009404615488440448,4
iP02_iV03_iQ01_iX11__P-475m_Q-1000m_V+1000m_xi+526md.csv,02,03,01,11,-0.475,-1.0,1.0,0.526,Y12,False,-1.1039103681363325,RL_Series,c,1.713987522369688,0.02077121488437495,,0.00017690426885343848,0.0009404615488440448,4
iP02_iV03_iQ01_iX11__P-475m_Q-1000m_V+1000m_xi+526md.csv,02,03,01,11,-0.475,-1.0,1.0,0.526,Y12,False,-1.1039103681363325,RL_Series,d,-512.5513211024264,-33.330866252462634,,0.00017690426885343848,0.0009404615488440448,4
iP02_iV03_iQ01_iX10__P-475m_Q-1000m_V+1000m_xi-526md.csv,02,03,01,10,-0.475,-1.0,1.0,-0.526,Y12,False,-1.1159241330397096,RC_Parallel,Parallel,2942516.8222940876,,-1.4882958506387022e-13,0.00016496216491836789,0.0008753965747939049,4
iP02_iV03_iQ01_iX10__P-475m_Q-1000m_V+1000m_xi-526md.csv,02,03,01,10,-0.475,-1.0,1.0,-0.526,Y12,False,-1.1159241330397096,RL_Series,a,13.161088271287998,0.010682656989122153,,0.00016496216491836789,0.0008753965747939049,4
iP02_iV03_iQ01_iX10__P-475m_Q-1000m_V+1000m_xi-526md.csv,02,03,01,10,-0.475,-1.0,1.0,-0.526,Y12,False,-1.1159241330397096,RL_Series,b,-0.6030843842400149,-0.0025499891248679935,,0.00016496216491836789,0.0008753965747939049,4
iP02_iV03_iQ01_iX10__P-475m_Q-1000m_V+1000m_xi-526md.csv,02,03,01,10,-0.475,-1.0,1.0,-0.526,Y12,False,-1.1159241330397096,RL_Series,c,1.7373479791589328,0.021054449536283142,,0.00016496216491836789,0.0008753965747939049,4
iP02_iV03_iQ01_iX10__P-475m_Q-1000m_V+1000m_xi-526md.csv,02,03,01,10,-0.475,-1.0,1.0,-0.526,Y12,False,-1.1159241330397096,RL_Series,d,-733.6150208498644,-43.06706998535548,,0.00016496216491836789,0.0008753965747939049,4
iP02_iV03_iQ01_iX09__P-475m_Q-1000m_V+1000m_xi-1579md.csv,02,03,01,09,-0.475,-1.0,1.0,-1.579,Y12,False,-1.1272406176918008,RC_Parallel,Parallel,-15383924.768134711,,5.751745501418045e-14,3.784982001710128e-05,0.00018025978488570122,4
iP02_iV03_iQ01_iX09__P-475m_Q-1000m_V+1000m_xi-1579md.csv,02,03,01,09,-0.475,-1.0,1.0,-1.579,Y12,False,-1.1272406176918008,RL_Series,a,13.088886853314355,0.010619148493991856,,3.784982001710128e-05,0.00018025978488570122,4
iP02_iV03_iQ01_iX09__P-475m_Q-1000m_V+1000m_xi-1579md.csv,02,03,01,09,-0.475,-1.0,1.0,-1.579,Y12,False,-1.1272406176918008,RL_Series,b,-0.5999690892104889,-0.002537302124080909,,3.784982001710128e-05,0.00018025978488570122,4
iP02_iV03_iQ01_iX09__P-475m_Q-1000m_V+1000m_xi-1579md.csv,02,03,01,09,-0.475,-1.0,1.0,-1.579,Y12,False,-1.1272406176918008,RL_Series,c,1.7615440663177693,0.021330108420827276,,3.784982001710128e-05,0.00018025978488570122,4
iP02_iV03_iQ01_iX09__P-475m_Q-1000m_V+1000m_xi-1579md.csv,02,03,01,09,-0.475,-1.0,1.0,-1.579,Y12,False,-1.1272406176918008,RL_Series,d,-1680.3231061709064,-92.03281909800778,,3.784982001710128e-05,0.00018025978488570122,4
iP02_iV03_iQ01_iX16__P-475m_Q-1000m_V+1000m_xi+5789md.csv,02,03,01,16,-0.475,-1.0,1.0,5.789,Y12,False,-1.0341208080418565,RC_Parallel,Parallel,3349113.43947097,,-1.3639233778970933e-13,0.0001544421510028044,0.0008218991770422475,4
iP02_iV03_iQ01_iX16__P-475m_Q-1000m_V+1000m_xi+5789md.csv,02,03,01,16,-0.475,-1.0,1.0,5.789,Y12,False,-1.0341208080418565,RL_Series,a,13.876165785117761,0.011262880412757994,,0.0001544421510028044,0.0008218991770422475,4
iP02_iV03_iQ01_iX16__P-475m_Q-1000m_V+1000m_xi+5789md.csv,02,03,01,16,-0.475,-1.0,1.0,5.789,Y12,False,-1.0341208080418565,RL_Series,b,-0.63038780724476,-0.0026654724493030617,,0.0001544421510028044,0.0008218991770422475,4
iP02_iV03_iQ01_iX16__P-475m_Q-1000m_V+1000m_xi+5789md.csv,02,03,01,16,-0.475,-1.0,1.0,5.789,Y12,False,-1.0341208080418565,RL_Series,c,1.621459216432052,0.01964572033449432,,0.0001544421510028044,0.0008218991770422475,4
iP02_iV03_iQ01_iX16__P-475m_Q-1000m_V+1000m_xi+5789md.csv,02,03,01,16,-0.475,-1.0,1.0,5.789,Y12,False,-1.0341208080418565,RL_Series,d,-204.4653701801747,-15.306506284253965,,0.0001544421510028044,0.0008218991770422475,4
iP02_iV03_iQ01_iX14__P-475m_Q-1000m_V+1000m_xi+3684md.csv,02,03,01,14,-0.475,-1.0,1.0,3.684,Y12,False,-1.063911668358088,RC_Parallel,Parallel,3053773.0809080056,,-1.4923753680809992e-13,0.00016529918013432547,0.0008795469132375304,4
iP02_iV03_iQ01_iX14__P-475m_Q-1000m_V+1000m_xi+3684md.csv,02,03,01,14,-0.475,-1.0,1.0,3.684,Y12,False,-1.063911668358088,RL_Series,a,13.592792407501312,0.011033139018882906,,0.00016529918013432547,0.0008795469132375304,4
iP02_iV03_iQ01_iX14__P-475m_Q-1000m_V+1000m_xi+3684md.csv,02,03,01,14,-0.475,-1.0,1.0,3.684,Y12,False,-1.063911668358088,RL_Series,b,-0.6193685511220117,-0.002618850859247099,,0.00016529918013432547,0.0008795469132375304,4
iP02_iV03_iQ01_iX14__P-475m_Q-1000m_V+1000m_xi+3684md.csv,02,03,01,14,-0.475,-1.0,1.0,3.684,Y12,False,-1.063911668358088,RL_Series,c,1.653794748398244,0.02003907630641432,,0.00016529918013432547,0.0008795469132375304,4
iP02_iV03_iQ01_iX14__P-475m_Q-1000m_V+1000m_xi+3684md.csv,02,03,01,14,-0.475,-1.0,1.0,3.684,Y12,False,-1.063911668358088,RL_Series,d,-268.821339695982,-19.558726800739596,,0.00016529918013432547,0.0008795469132375304,4
iP02_iV03_iQ01_iX13__P-475m_Q-1000m_V+1000m_xi+2632md.csv,02,03,01,13,-0.475,-1.0,1.0,2.632,Y12,False,-1.0778881591877447,RC_Parallel,Parallel,2928489.83777925,,-1.5530026224376425e-13,0.00017048372997779105,0.0009070106805893124,4
iP02_iV03_iQ01_iX13__P-475m_Q-1000m_V+1000m_xi+2632md.csv,02,03,01,13,-0.475,-1.0,1.0,2.632,Y12,False,-1.0778881591877447,RL_Series,a,13.468422479096807,0.010932312635491843,,0.00017048372997779105,0.0009070106805893124,4
iP02_iV03_iQ01_iX13__P-475m_Q-1000m_V+1000m_xi+2632md.csv,02,03,01,13,-0.475,-1.0,1.0,2.632,Y12,False,-1.0778881591877447,RL_Series,b,-0.6146008009335352,-0.0025986775143088422,,0.00017048372997779105,0.0009070106805893124,4
iP02_iV03_iQ01_iX13__P-475m_Q-1000m_V+1000m_xi+2632md.csv,02,03,01,13,-0.475,-1.0,1.0,2.632,Y12,False,-1.0778881591877447,RL_Series,c,1.6722405046896291,0.02026345825954564,,0.00017048372997779105,0.0009070106805893124,4
iP02_iV03_iQ01_iX13__P-475m_Q-1000m_V+1000m_xi+2632md.csv,02,03,01,13,-0.475,-1.0,1.0,2.632,Y12,False,-1.0778881591877447,RL_Series,d,-319.46586320841476,-22.720349498377388,,0.00017048372997779105,0.0009070106805893124,4
iP02_iV03_iQ01_iX19__P-475m_Q-1000m_V+1000m_xi+8947md.csv,02,03,01,19,-0.475,-1.0,1.0,8.947,Y12,False,-0.9851393127077075,RC_Parallel,Parallel,3919927.2861622865,,-1.1673990402530874e-13,0.00013769914471039628,0.000732878106645871,4
iP02_iV03_iQ01_iX19__P-475m_Q-1000m_V+1000m_xi+8947md.csv,02,03,01,19,-0.475,-1.0,1.0,8.947,Y12,False,-0.9851393127077075,RL_Series,a,14.394875612216659,0.011683468367050056,,0.00013769914471039628,0.000732878106645871,4
iP02_iV03_iQ01_iX19__P-475m_Q-1000m_V+1000m_xi+8947md.csv,02,03,01,19,-0.475,-1.0,1.0,8.947,Y12,False,-0.9851393127077075,RL_Series,b,-0.6508910400133997,-0.0027522118473789414,,0.00013769914471039628,0.000732878106645871,4
iP02_iV03_iQ01_iX19__P-475m_Q-1000m_V+1000m_xi+8947md.csv,02,03,01,19,-0.475,-1.0,1.0,8.947,Y12,False,-0.9851393127077075,RL_Series,c,1.583554518154173,0.01918445259686028,,0.00013769914471039628,0.000732878106645871,4
iP02_iV03_iQ01_iX19__P-475m_Q-1000m_V+1000m_xi+8947md.csv,02,03,01,19,-0.475,-1.0,1.0,8.947,Y12,False,-0.9851393127077075,RL_Series,d,-151.3177746072028,-11.595401581574167,,0.00013769914471039628,0.000732878106645871,4
iP02_iV03_iQ01_iX17__P-475m_Q-1000m_V+1000m_xi+6842md.csv,02,03,01,17,-0.475,-1.0,1.0,6.842,Y12,False,-1.0183471159663673,RC_Parallel,Parallel,3520405.5195366754,,-1.2985011279772026e-13,0.00014890815841268334,0.000792484459624758,4
iP02_iV03_iQ01_iX17__P-475m_Q-1000m_V+1000m_xi+6842md.csv,02,03,01,17,-0.475,-1.0,1.0,6.842,Y12,False,-1.0183471159663673,RL_Series,a,14.036061813353339,0.01139252356050031,,0.00014890815841268334,0.000792484459624758,4
iP02_iV03_iQ01_iX17__P-475m_Q-1000m_V+1000m_xi+6842md.csv,02,03,01,17,-0.475,-1.0,1.0,6.842,Y12,False,-1.0183471159663673,RL_Series,b,-0.6366727967508625,-0.002692062128722761,,0.00014890815841268334,0.000792484459624758,4
iP02_iV03_iQ01_iX17__P-475m_Q-1000m_V+1000m_xi+6842md.csv,02,03,01,17,-0.475,-1.0,1.0,6.842,Y12,False,-1.0183471159663673,RL_Series,c,1.6074586556136496,0.019475379197348985,,0.00014890815841268334,0.000792484459624758,4
iP02_iV03_iQ01_iX17__P-475m_Q-1000m_V+1000m_xi+6842md.csv,02,03,01,17,-0.475,-1.0,1.0,6.842,Y12,False,-1.0183471159663673,RL_Series,d,-182.83155074983327,-13.81774017669088,,0.00014890815841268334,0.000792484459624758,4
iP02_iV03_iQ01_iX18__P-475m_Q-1000m_V+1000m_xi+7895md.csv,02,03,01,18,-0.475,-1.0,1.0,7.895,Y12,False,-1.0020118822458841,RC_Parallel,Parallel,3709577.935179435,,-1.233000883102062e-13,0.00014333625635568677,0.0007628581773119574,4
iP02_iV03_iQ01_iX18__P-475m_Q-1000m_V+1000m_xi+7895md.csv,02,03,01,18,-0.475,-1.0,1.0,7.895,Y12,False,-1.0020118822458841,RL_Series,a,14.208773768223274,0.011532564586768896,,0.00014333625635568677,0.0007628581773119574,4
iP02_iV03_iQ01_iX18__P-475m_Q-1000m_V+1000m_xi+7895md.csv,02,03,01,18,-0.475,-1.0,1.0,7.895,Y12,False,-1.0020118822458841,RL_Series,b,-0.6435000513877975,-0.002720944962390486,,0.00014333625635568677,0.0007628581773119574,4
iP02_iV03_iQ01_iX18__P-475m_Q-1000m_V+1000m_xi+7895md.csv,02,03,01,18,-0.475,-1.0,1.0,7.895,Y12,False,-1.0020118822458841,RL_Series,c,1.5948378974196962,0.019321797287079858,,0.00014333625635568677,0.0007628581773119574,4
iP02_iV03_iQ01_iX18__P-475m_Q-1000m_V+1000m_xi+7895md.csv,02,03,01,18,-0.475,-1.0,1.0,7.895,Y12,False,-1.0020118822458841,RL_Series,d,-165.4965895842544,-12.603155719911289,,0.00014333625635568677,0.0007628581773119574,4
iP02_iV03_iQ01_iX20__P-475m_Q-1000m_V+1000m_xi+10000md.csv,02,03,01,20,-0.475,-1.0,1.0,10.0,Y12,False,-0.9677530815812452,RC_Parallel,Parallel,4155025.1521440083,,-1.1018017882824025e-13,0.00013198648595464608,0.0007024914600576703,4
iP02_iV03_iQ01_iX20__P-475m_Q-1000m_V+1000m_xi+10000md.csv,02,03,01,20,-0.475,-1.0,1.0,10.0,Y12,False,-0.9677530815812452,RL_Series,a,14.594996803843598,0.011845745156615193,,0.00013198648595464608,0.0007024914600576703,4
iP02_iV03_iQ01_iX20__P-475m_Q-1000m_V+1000m_xi+10000md.csv,02,03,01,20,-0.475,-1.0,1.0,10.0,Y12,False,-0.9677530815812452,RL_Series,b,-0.658869412853551,-0.0027859628628135948,,0.00013198648595464608,0.0007024914600576703,4
iP02_iV03_iQ01_iX20__P-475m_Q-1000m_V+1000m_xi+10000md.csv,02,03,01,20,-0.475,-1.0,1.0,10.0,Y12,False,-0.9677530815812452,RL_Series,c,1.5735710844507171,0.01906288621158536,,0.00013198648595464608,0.0007024914600576703,4
iP02_iV03_iQ01_iX20__P-475m_Q-1000m_V+1000m_xi+10000md.csv,02,03,01,20,-0.475,-1.0,1.0,10.0,Y12,False,-0.9677530815812452,RL_Series,d,-139.52386538533997,-10.74734730259382,,0.00013198648595464608,0.0007024914600576703,4
iP02_iV03_iQ02_iX01__P-475m_Q-500m_V+1000m_xi-10000md.csv,02,03,02,01,-0.475,-0.5,1.0,-10.0,Y12,False,-0.6569940384224408,RC_Parallel,Parallel,3530384.0344614154,,-1.298985376975855e-13,0.00024374394305613613,0.001297848820232573,4
iP02_iV03_iQ02_iX01__P-475m_Q-500m_V+1000m_xi-10000md.csv,02,03,02,01,-0.475,-0.5,1.0,-10.0,Y12,False,-0.6569940384224408,RL_Series,a,24.009927287022496,0.019492258825751976,,0.00024374394305613613,0.001297848820232573,4
iP02_iV03_iQ02_iX01__P-475m_Q-500m_V+1000m_xi-10000md.csv,02,03,02,01,-0.475,-0.5,1.0,-10.0,Y12,False,-0.6569940384224408,RL_Series,b,-1.12620712159469,-0.004761505952419828,,0.00024374394305613613,0.001297848820232573,4
iP02_iV03_iQ02_iX01__P-475m_Q-500m_V+1000m_xi-10000md.csv,02,03,02,01,-0.475,-0.5,1.0,-10.0,Y12,False,-0.6569940384224408,RL_Series,c,4.817566631842606,0.058431076054795625,,0.00024374394305613613,0.001297848820232573,4
iP02_iV03_iQ02_iX01__P-475m_Q-500m_V+1000m_xi-10000md.csv,02,03,02,01,-0.475,-0.5,1.0,-10.0,Y12,False,-0.6569940384224408,RL_Series,d,206.78821674663098,17.509608710626324,,0.00024374394305613613,0.001297848820232573,4
iP02_iV03_iQ02_iX02__P-475m_Q-500m_V+1000m_xi-8947md.csv,02,03,02,02,-0.475,-0.5,1.0,-8.947,Y12,False,-0.6475239727135981,RC_Parallel,Parallel,3681210.262172061,,-1.2461161693469523e-13,0.00023595649168149102,0.0012563916957448638,4
iP02_iV03_iQ02_iX02__P-475m_Q-500m_V+1000m_xi-8947md.csv,02,03,02,02,-0.475,-0.5,1.0,-8.947,Y12,False,-0.6475239727135981,RL_Series,a,24.16950600742541,0.01962145020112316,,0.00023595649168149102,0.0012563916957448638,4
iP02_iV03_iQ02_iX02__P-475m_Q-500m_V+1000m_xi-8947md.csv,02,03,02,02,-0.475,-0.5,1.0,-8.947,Y12,False,-0.6475239727135981,RL_Series,b,-1.1310579531302876,-0.004782055134999963,,0.00023595649168149102,0.0012563916957448638,4
iP02_iV03_iQ02_iX02__P-475m_Q-500m_V+1000m_xi-8947md.csv,02,03,02,02,-0.475,-0.5,1.0,-8.947,Y12,False,-0.6475239727135981,RL_Series,c,4.613275812638304,0.05594569410450775,,0.00023595649168149102,0.0012563916957448638,4
iP02_iV03_iQ02_iX02__P-475m_Q-500m_V+1000m_xi-8947md.csv,02,03,02,02,-0.475,-0.5,1.0,-8.947,Y12,False,-0.6475239727135981,RL_Series,d,234.6132349243531,19.973850702519368,,0.00023595649168149102,0.0012563916957448638,4
iP02_iV03_iQ02_iX10__P-475m_Q-500m_V+1000m_xi-526md.csv,02,03,02,10,-0.475,-0.5,1.0,-0.526,Y12,False,-0.5609780408981458,RC_Parallel,Parallel,7328766.031678683,,-5.6274695587308796e-14,0.00013207271655435042,0.0006976350644304187,4
iP02_iV03_iQ02_iX10__P-475m_Q-500m_V+1000m_xi-526md.csv,02,03,02,10,-0.475,-0.5,1.0,-0.526,Y12,False,-0.5609780408981458,RL_Series,a,26.234403231865464,0.021292370811193395,,0.00013207271655435042,0.0006976350644304187,4
iP02_iV03_iQ02_iX10__P-475m_Q-500m_V+1000m_xi-526md.csv,02,03,02,10,-0.475,-0.5,1.0,-0.526,Y12,False,-0.5609780408981458,RL_Series,b,-1.202758592758632,-0.005085718731014078,,0.00013207271655435042,0.0006976350644304187,4
iP02_iV03_iQ02_iX10__P-475m_Q-500m_V+1000m_xi-526md.csv,02,03,02,10,-0.475,-0.5,1.0,-0.526,Y12,False,-0.5609780408981458,RL_Series,c,3.498204712935679,0.04238929967699664,,0.00013207271655435042,0.0006976350644304187,4
iP02_iV03_iQ02_iX10__P-475m_Q-500m_V+1000m_xi-526md.csv,02,03,02,10,-0.475,-0.5,1.0,-0.526,Y12,False,-0.5609780408981458,RL_Series,d,-1900.0121359502887,-103.08031073737013,,0.00013207271655435042,0.0006976350644304187,4
iP02_iV03_iQ02_iX03__P-475m_Q-500m_V+1000m_xi-7895md.csv,02,03,02,03,-0.475,-0.5,1.0,-7.895,Y12,False,-0.6377346955969777,RC_Parallel,Parallel,3852246.489333157,,-1.191180510091593e-13,0.00022779341747198329,0.0012129390415280914,4
iP02_iV03_iQ02_iX03__P-475m_Q-500m_V+1000m_xi-7895md.csv,02,03,02,03,-0.475,-0.5,1.0,-7.895,Y12,False,-0.6377346955969777,RL_Series,a,24.349186341653265,0.019766940278643442,,0.00022779341747198329,0.0012129390415280914,4
iP02_iV03_iQ02_iX03__P-475m_Q-500m_V+1000m_xi-7895md.csv,02,03,02,03,-0.475,-0.5,1.0,-7.895,Y12,False,-0.6377346955969777,RL_Series,b,-1.1367709026477142,-0.004806251271871705,,0.00022779341747198329,0.0012129390415280914,4
iP02_iV03_iQ02_iX03__P-475m_Q-500m_V+1000m_xi-7895md.csv,02,03,02,03,-0.475,-0.5,1.0,-7.895,Y12,False,-0.6377346955969777,RL_Series,c,4.427504894377511,0.053686014484774114,,0.00022779341747198329,0.0012129390415280914,4
iP02_iV03_iQ02_iX03__P-475m_Q-500m_V+1000m_xi-7895md.csv,02,03,02,03,-0.475,-0.5,1.0,-7.895,Y12,False,-0.6377346955969777,RL_Series,d,271.53771521778566,23.282820552795204,,0.00022779341747198329,0.0012129390415280914,4
iP02_iV03_iQ02_iX04__P-475m_Q-500m_V+1000m_xi-6842md.csv,02,03,02,04,-0.475,-0.5,1.0,-6.842,Y12,False,-0.6276325133836085,RC_Parallel,Parallel,4050778.920257446,,-1.1332374722663734e-13,0.00021903817936542983,0.0011663390140817821,4
iP02_iV03_iQ02_iX04__P-475m_Q-500m_V+1000m_xi-6842md.csv,02,03,02,04,-0.475,-0.5,1.0,-6.842,Y12,False,-0.6276325133836085,RL_Series,a,24.549590281512423,0.01992922350692116,,0.00021903817936542983,0.0011663390140817821,4
iP02_iV03_iQ02_iX04__P-475m_Q-500m_V+1000m_xi-6842md.csv,02,03,02,04,-0.475,-0.5,1.0,-6.842,Y12,False,-0.6276325133836085,RL_Series,b,-1.143363384109937,-0.004834169062333518,,0.00021903817936542983,0.0011663390140817821,4
iP02_iV03_iQ02_iX04__P-475m_Q-500m_V+1000m_xi-6842md.csv,02,03,02,04,-0.475,-0.5,1.0,-6.842,Y12,False,-0.6276325133836085,RL_Series,c,4.258092189006983,0.051625570918000366,,0.00021903817936542983,0.0011663390140817821,4
iP02_iV03_iQ02_iX04__P-475m_Q-500m_V+1000m_xi-6842md.csv,02,03,02,04,-0.475,-0.5,1.0,-6.842,Y12,False,-0.6276325133836085,RL_Series,d,322.79171748521037,27.949284024180823,,0.00021903817936542983,0.0011663390140817821,4
iP02_iV03_iQ02_iX07__P-475m_Q-500m_V+1000m_xi-3684md.csv,02,03,02,07,-0.475,-0.5,1.0,-3.684,Y12,False,-0.5955393556901424,RC_Parallel,Parallel,5031529.025649488,,-9.13991131665047e-14,0.00018324371035595465,0.0009758784165814448,4
iP02_iV03_iQ02_iX07__P-475m_Q-500m_V+1000m_xi-3684md.csv,02,03,02,07,-0.475,-0.5,1.0,-3.684,Y12,False,-0.5955393556901424,RL_Series,a,25.28292907960141,0.020522869767727738,,0.00018324371035595465,0.0009758784165814448,4
iP02_iV03_iQ02_iX07__P-475m_Q-500m_V+1000m_xi-3684md.csv,02,03,02,07,-0.475,-0.5,1.0,-3.684,Y12,False,-0.5955393556901424,RL_Series,b,-1.168629863233444,-0.004941177410888552,,0.00018324371035595465,0.0009758784165814448,4
iP02_iV03_iQ02_iX07__P-475m_Q-500m_V+1000m_xi-3684md.csv,02,03,02,07,-0.475,-0.5,1.0,-3.684,Y12,False,-0.5955393556901424,RL_Series,c,3.830904136666309,0.0464295593716415,,0.00018324371035595465,0.0009758784165814448,4
iP02_iV03_iQ02_iX07__P-475m_Q-500m_V+1000m_xi-3684md.csv,02,03,02,07,-0.475,-0.5,1.0,-3.684,Y12,False,-0.5955393556901424,RL_Series,d,754.7396709418693,70.67386220029873,,0.00018324371035595465,0.0009758784165814448,4
iP02_iV03_iQ02_iX05__P-475m_Q-500m_V+1000m_xi-5789md.csv,02,03,02,05,-0.475,-0.5,1.0,-5.789,Y12,False,-0.6172267228355429,RC_Parallel,Parallel,4287938.871889832,,-1.0710649060661472e-13,0.0002094053409884274,0.0011150749726885842,4
iP02_iV03_iQ02_iX05__P-475m_Q-500m_V+1000m_xi-5789md.csv,02,03,02,05,-0.475,-0.5,1.0,-5.789,Y12,False,-0.6172267228355429,RL_Series,a,24.771425365581543,0.02010886026771345,,0.0002094053409884274,0.0011150749726885842,4
iP02_iV03_iQ02_iX05__P-475m_Q-500m_V+1000m_xi-5789md.csv,02,03,02,05,-0.475,-0.5,1.0,-5.789,Y12,False,-0.6172267228355429,RL_Series,b,-1.1508555694440021,-0.004865895270782366,,0.0002094053409884274,0.0011150749726885842,4
iP02_iV03_iQ02_iX05__P-475m_Q-500m_V+1000m_xi-5789md.csv,02,03,02,05,-0.475,-0.5,1.0,-5.789,Y12,False,-0.6172267228355429,RL_Series,c,4.103202007259919,0.04974187782684609,,0.0002094053409884274,0.0011150749726885842,4
iP02_iV03_iQ02_iX05__P-475m_Q-500m_V+1000m_xi-5789md.csv,02,03,02,05,-0.475,-0.5,1.0,-5.789,Y12,False,-0.6172267228355429,RL_Series,d,398.55217158927354,35.00339937990486,,0.0002094053409884274,0.0011150749726885842,4
iP02_iV03_iQ02_iX09__P-475m_Q-500m_V+1000m_xi-1579md.csv,02,03,02,09,-0.475,-0.5,1.0,-1.579,Y12,False,-0.5727509286151368,RC_Parallel,Parallel,233552101.9086367,,-1.7903080472959517e-15,5.419583201903677e-06,2.1545623865599176e-05,4
iP02_iV03_iQ02_iX09__P-475m_Q-500m_V+1000m_xi-1579md.csv,02,03,02,09,-0.475,-0.5,1.0,-1.579,Y12,False,-0.5727509286151368,RL_Series,a,25.904236615755497,0.021018969513244744,,5.419583201903677e-06,2.1545623865599176e-05,4
iP02_iV03_iQ02_iX09__P-475m_Q-500m_V+1000m_xi-1579md.csv,02,03,02,09,-0.475,-0.5,1.0,-1.579,Y12,False,-0.5727509286151368,RL_Series,b,-1.1900984509517087,-0.005032762043986443,,5.419583201903677e-06,2.1545623865599176e-05,4
iP02_iV03_iQ02_iX09__P-475m_Q-500m_V+1000m_xi-1579md.csv,02,03,02,09,-0.475,-0.5,1.0,-1.579,Y12,False,-0.5727509286151368,RL_Series,c,3.5989211654152307,0.04358283313058905,,5.419583201903677e-06,2.1545623865599176e-05,4
